Sample	total_reads	Human counts	Human percentage	Ecoli counts	Ecoli percentage	PhiX counts	PhiX percentage	Contamnts_Adaptrs counts	Contamnts_Adaptrs percentage	Vectors counts	Vectors percentage	Bacteria_24k counts	Bacteria_24k percentage	Protists_1k counts	Protists_1k percentage	Viruses counts	Viruses percentage	Fungi_RefSeq_release counts	Fungi_RefSeq_release percentage	Coral counts	Coral percentage	Bird counts	Bird percentage	Plant counts	Plant percentage	No hits counts	No hits percentage
Lle-CNas_014.clmp.fp2_r1_screen	3032027	182404.0	6.0200000000000005	2.0	0.0	0.0	0.0	43.0	0.0	60831.0	2.01	115770.0	3.8099999999999996	233693.0	7.699999999999999	116538.0	3.84	182736.0	6.03	121477.0	4.0	142968.0	4.720000000000001	137199.0	4.510000000000001	2781884	91.75
Lle-CNas_014.clmp.fp2_r2_screen	3032027	184502.0	6.08	2.0	0.0	0.0	0.0	3.0	0.0	60625.0	2.0	117224.0	3.8600000000000003	237351.0	7.84	117914.0	3.88	185124.0	6.109999999999999	122655.0	4.04	144522.0	4.78	139100.0	4.58	2778246	91.63
Lle-CNas_015.clmp.fp2_r1_screen	2070867	132633.0	6.409999999999999	0.0	0.0	0.0	0.0	24.0	0.0	42611.0	2.06	82739.0	3.99	170903.0	8.25	84461.0	4.08	131604.0	6.3500000000000005	85848.0	4.14	102260.0	4.9399999999999995	97397.0	4.6899999999999995	1888423	91.19
Lle-CNas_015.clmp.fp2_r2_screen	2070867	133760.0	6.46	1.0	0.0	0.0	0.0	0.0	0.0	42277.0	2.04	83420.0	4.02	172724.0	8.34	84998.0	4.1000000000000005	133073.0	6.43	86390.0	4.17	103013.0	4.98	98095.0	4.74	1886352	91.09
Lle-CNas_016.clmp.fp2_r1_screen	2870995	203086.0	7.08	3.0	0.0	0.0	0.0	68.0	0.0	73343.0	2.55	133457.0	4.65	254452.0	8.86	135015.0	4.7	201852.0	7.029999999999999	136863.0	4.760000000000001	160343.0	5.59	153815.0	5.35	2599685	90.55
Lle-CNas_016.clmp.fp2_r2_screen	2870995	203887.0	7.1000000000000005	2.0	0.0	0.0	0.0	1.0	0.0	72364.0	2.52	133420.0	4.65	255948.0	8.91	135119.0	4.71	202627.0	7.0600000000000005	137175.0	4.78	160403.0	5.6000000000000005	153815.0	5.35	2598537	90.51
Lle-CNas_017.clmp.fp2_r1_screen	5218624	435537.0	8.35	3.0	0.0	0.0	0.0	130.0	0.0	167791.0	3.21	291124.0	5.569999999999999	539485.0	10.34	297332.0	5.7	433251.0	8.31	299926.0	5.75	348042.0	6.67	333724.0	6.39	4649272	89.09
Lle-CNas_017.clmp.fp2_r2_screen	5218624	438618.0	8.4	0.0	0.0	0.0	0.0	5.0	0.0	165763.0	3.17	291743.0	5.59	545407.0	10.45	297768.0	5.72	436815.0	8.370000000000001	300527.0	5.75	349983.0	6.709999999999999	335380.0	6.43	4643009	88.97
Lle-CNas_018.clmp.fp2_r1_screen	2293574	163674.0	7.13	0.0	0.0	0.0	0.0	40.0	0.0	54774.0	2.39	105252.0	4.59	206509.0	9.01	106740.0	4.66	162452.0	7.08	108120.0	4.71	128088.0	5.590000000000001	121766.0	5.3	2073390	90.4
Lle-CNas_018.clmp.fp2_r2_screen	2293574	164762.0	7.18	1.0	0.0	0.0	0.0	2.0	0.0	54895.0	2.39	105591.0	4.6	208720.0	9.09	107153.0	4.66	163949.0	7.1499999999999995	108596.0	4.7299999999999995	128637.0	5.609999999999999	122661.0	5.34	2071326	90.31
Lle-CNas_019.clmp.fp2_r1_screen	1604061	103699.0	6.47	2.0	0.0	0.0	0.0	24.0	0.0	35531.0	2.22	67003.0	4.18	130644.0	8.14	67620.0	4.21	102372.0	6.37	68533.0	4.27	80932.0	5.05	77214.0	4.819999999999999	1464186	91.28
Lle-CNas_019.clmp.fp2_r2_screen	1604061	104698.0	6.52	3.0	0.0	0.0	0.0	0.0	0.0	35141.0	2.19	67185.0	4.19	132346.0	8.26	67798.0	4.22	103485.0	6.46	68816.0	4.29	81493.0	5.08	77545.0	4.82	1462422	91.17
Lle-CNas_020.clmp.fp2_r1_screen	2249745	154617.0	6.88	2.0	0.0	0.0	0.0	24.0	0.0	53668.0	2.39	99554.0	4.42	195699.0	8.69	100334.0	4.46	154530.0	6.88	103334.0	4.59	121288.0	5.4	116611.0	5.180000000000001	2041418	90.74
Lle-CNas_020.clmp.fp2_r2_screen	2249745	156005.0	6.94	2.0	0.0	0.0	0.0	0.0	0.0	53553.0	2.38	100380.0	4.47	198339.0	8.82	100830.0	4.49	155914.0	6.9399999999999995	104195.0	4.63	122494.0	5.44	117422.0	5.22	2038943	90.63
Lle-CNas_021.clmp.fp2_r1_screen	4024126	263879.0	6.56	0.0	0.0	0.0	0.0	98.0	0.0	82195.0	2.05	168105.0	4.18	332622.0	8.26	172214.0	4.27	258227.0	6.42	168224.0	4.18	202675.0	5.039999999999999	190799.0	4.74	3669198	91.18
Lle-CNas_021.clmp.fp2_r2_screen	4024126	267565.0	6.65	0.0	0.0	0.0	0.0	5.0	0.0	81874.0	2.03	169690.0	4.23	338829.0	8.42	173746.0	4.32	262183.0	6.51	169706.0	4.22	204812.0	5.09	193546.0	4.8100000000000005	3663161	91.03
Lle-CNas_022.clmp.fp2_r1_screen	2217060	140162.0	6.32	0.0	0.0	0.0	0.0	51.0	0.0	43906.0	1.98	88658.0	3.9899999999999998	178822.0	8.06	89750.0	4.05	138743.0	6.27	90774.0	4.09	108387.0	4.9	102814.0	4.63	2025506	91.36
Lle-CNas_022.clmp.fp2_r2_screen	2217060	141261.0	6.37	3.0	0.0	0.0	0.0	5.0	0.0	43835.0	1.98	89461.0	4.02	180951.0	8.15	90352.0	4.07	140137.0	6.33	91415.0	4.12	108916.0	4.909999999999999	103421.0	4.66	2023288	91.26
Lle-CNas_023.clmp.fp2_r1_screen	3517738	226987.0	6.45	6.0	0.0	0.0	0.0	94.0	0.0	74971.0	2.13	144792.0	4.12	286378.0	8.13	146761.0	4.16	225017.0	6.4	149014.0	4.24	176478.0	5.02	168072.0	4.7700000000000005	3210991	91.28
Lle-CNas_023.clmp.fp2_r2_screen	3517738	227439.0	6.46	6.0	0.0	0.0	0.0	3.0	0.0	74301.0	2.11	145435.0	4.14	289692.0	8.23	146660.0	4.16	226682.0	6.4399999999999995	149430.0	4.25	176728.0	5.02	168545.0	4.78	3208177	91.2
Lle-CNas_024.clmp.fp2_r1_screen	1957688	118148.0	6.04	0.0	0.0	0.0	0.0	18.0	0.0	37878.0	1.93	73519.0	3.75	152317.0	7.77	74530.0	3.8000000000000003	117532.0	6.01	76489.0	3.91	91100.0	4.66	86976.0	4.4399999999999995	1794025	91.64
Lle-CNas_024.clmp.fp2_r2_screen	1957688	118344.0	6.05	1.0	0.0	0.0	0.0	1.0	0.0	37278.0	1.9	73454.0	3.75	153680.0	7.8500000000000005	74313.0	3.79	117957.0	6.029999999999999	76270.0	3.89	90950.0	4.65	86972.0	4.4399999999999995	1793046	91.59
Lle-CNas_025.clmp.fp2_r1_screen	2379356	156834.0	6.590000000000001	3.0	0.0	0.0	0.0	25.0	0.0	49796.0	2.09	99080.0	4.16	199092.0	8.37	100357.0	4.21	155916.0	6.5600000000000005	102696.0	4.32	121960.0	5.13	115690.0	4.87	2166403	91.05
Lle-CNas_025.clmp.fp2_r2_screen	2379356	157517.0	6.62	3.0	0.0	0.0	0.0	2.0	0.0	49964.0	2.1	99642.0	4.18	200639.0	8.44	100931.0	4.2299999999999995	156842.0	6.6000000000000005	103423.0	4.34	122249.0	5.1499999999999995	116462.0	4.88	2165213	91.0
Lle-CNas_026.clmp.fp2_r1_screen	864387	65433.0	7.569999999999999	1.0	0.0	0.0	0.0	15.0	0.0	23174.0	2.68	43567.0	5.04	81311.0	9.41	43507.0	5.03	65645.0	7.6	45186.0	5.2299999999999995	52614.0	6.09	50118.0	5.79	778294	90.04
Lle-CNas_026.clmp.fp2_r2_screen	864387	65639.0	7.58	1.0	0.0	0.0	0.0	1.0	0.0	22855.0	2.65	43470.0	5.03	81998.0	9.49	43504.0	5.03	65899.0	7.63	45044.0	5.21	52488.0	6.08	50062.0	5.79	777688	89.97
Lle-CNas_027.clmp.fp2_r1_screen	1910858	128335.0	6.72	1.0	0.0	0.0	0.0	37.0	0.0	41395.0	2.17	81979.0	4.3	161191.0	8.44	83366.0	4.38	126921.0	6.64	84169.0	4.4	99992.0	5.24	95149.0	4.98	1738307	90.97
Lle-CNas_027.clmp.fp2_r2_screen	1910858	128319.0	6.72	0.0	0.0	0.0	0.0	1.0	0.0	41152.0	2.15	81812.0	4.29	162073.0	8.48	83028.0	4.34	126701.0	6.64	84140.0	4.3999999999999995	99554.0	5.21	95152.0	4.97	1737734	90.94
Lle-CNas_028.clmp.fp2_r1_screen	2321151	154399.0	6.6499999999999995	3.0	0.0	0.0	0.0	30.0	0.0	50100.0	2.15	96996.0	4.18	196808.0	8.48	98209.0	4.2299999999999995	153667.0	6.62	101709.0	4.38	120117.0	5.18	114847.0	4.95	2110158	90.91
Lle-CNas_028.clmp.fp2_r2_screen	2321151	154939.0	6.68	0.0	0.0	0.0	0.0	1.0	0.0	50016.0	2.15	97565.0	4.21	198009.0	8.52	98648.0	4.25	154382.0	6.65	102173.0	4.3999999999999995	120767.0	5.2	115599.0	4.970000000000001	2108765	90.85
Lle-CNas_029.clmp.fp2_r1_screen	1420134	93788.0	6.6000000000000005	1.0	0.0	0.0	0.0	30.0	0.0	28942.0	2.04	58814.0	4.14	119574.0	8.42	59868.0	4.21	92639.0	6.53	60100.0	4.2299999999999995	72254.0	5.1	68186.0	4.79	1291753	90.96
Lle-CNas_029.clmp.fp2_r2_screen	1420134	94229.0	6.63	0.0	0.0	0.0	0.0	1.0	0.0	29101.0	2.05	59566.0	4.1899999999999995	120629.0	8.5	60224.0	4.23	93282.0	6.58	60304.0	4.24	72491.0	5.11	68505.0	4.82	1290617	90.88
Lle-CNas_030.clmp.fp2_r1_screen	2667387	168413.0	6.3100000000000005	1.0	0.0	0.0	0.0	62.0	0.0	57036.0	2.14	107996.0	4.05	214581.0	8.05	108080.0	4.05	168335.0	6.32	111991.0	4.1899999999999995	131989.0	4.96	126286.0	4.72	2438258	91.41
Lle-CNas_030.clmp.fp2_r2_screen	2667387	169628.0	6.36	4.0	0.0	0.0	0.0	2.0	0.0	56618.0	2.12	108591.0	4.07	216947.0	8.129999999999999	108831.0	4.07	170192.0	6.38	112677.0	4.22	132877.0	4.99	127544.0	4.78	2435591	91.31
Lle-CNas_031.clmp.fp2_r1_screen	989137	69347.0	7.0	1.0	0.0	0.0	0.0	18.0	0.0	24150.0	2.44	44893.0	4.54	87412.0	8.83	45399.0	4.59	68474.0	6.93	45857.0	4.64	54127.0	5.47	51768.0	5.23	895564	90.54
Lle-CNas_031.clmp.fp2_r2_screen	989137	69085.0	6.9799999999999995	2.0	0.0	0.0	0.0	0.0	0.0	23996.0	2.42	44946.0	4.55	87892.0	8.88	45465.0	4.6	68498.0	6.93	45850.0	4.63	54154.0	5.4799999999999995	51636.0	5.23	895267	90.51
Lle-CNas_032.clmp.fp2_r1_screen	1976926	116958.0	5.92	1.0	0.0	0.0	0.0	39.0	0.0	35941.0	1.82	72686.0	3.67	152700.0	7.7299999999999995	72846.0	3.6700000000000004	116911.0	5.92	75222.0	3.81	90080.0	4.5600000000000005	85806.0	4.34	1812841	91.7
Lle-CNas_032.clmp.fp2_r2_screen	1976926	117736.0	5.96	0.0	0.0	0.0	0.0	3.0	0.0	35696.0	1.81	73121.0	3.6999999999999997	153856.0	7.78	73086.0	3.69	117910.0	5.97	75593.0	3.82	90508.0	4.58	86431.0	4.359999999999999	1811654	91.64
Lle-CNas_033.clmp.fp2_r1_screen	6002705	421034.0	7.010000000000001	0.0	0.0	0.0	0.0	103.0	0.0	145087.0	2.42	274779.0	4.57	524777.0	8.74	279544.0	4.66	417511.0	6.96	282297.0	4.71	332144.0	5.54	315557.0	5.25	5445053	90.71
Lle-CNas_033.clmp.fp2_r2_screen	6002705	425137.0	7.07	0.0	0.0	0.0	0.0	8.0	0.0	143855.0	2.4	276505.0	4.6000000000000005	533113.0	8.879999999999999	280845.0	4.68	421865.0	7.029999999999999	283810.0	4.73	334234.0	5.58	318570.0	5.300000000000001	5437250	90.58
Lle-CNas_034.clmp.fp2_r1_screen	1871426	117770.0	6.29	0.0	0.0	0.0	0.0	25.0	0.0	38483.0	2.06	74333.0	3.96	149427.0	7.9799999999999995	75849.0	4.05	116513.0	6.2299999999999995	77275.0	4.13	91457.0	4.89	87198.0	4.65	1711231	91.44
Lle-CNas_034.clmp.fp2_r2_screen	1871426	119531.0	6.38	1.0	0.0	0.0	0.0	1.0	0.0	38594.0	2.06	75159.0	4.01	152545.0	8.15	76665.0	4.09	118272.0	6.33	78184.0	4.18	92484.0	4.94	88468.0	4.7299999999999995	1708237	91.28
Lle-CNas_035.clmp.fp2_r1_screen	3340127	228563.0	6.84	0.0	0.0	0.0	0.0	33.0	0.0	72339.0	2.16	145582.0	4.36	287074.0	8.6	147273.0	4.41	226147.0	6.78	149845.0	4.49	178060.0	5.34	169411.0	5.07	3033169	90.81
Lle-CNas_035.clmp.fp2_r2_screen	3340127	229463.0	6.87	2.0	0.0	0.0	0.0	0.0	0.0	71289.0	2.13	145046.0	4.34	289937.0	8.69	146682.0	4.390000000000001	227292.0	6.800000000000001	149663.0	4.4799999999999995	177927.0	5.33	169658.0	5.08	3030497	90.73
Lle-CNas_036.clmp.fp2_r1_screen	2417540	147332.0	6.1000000000000005	0.0	0.0	0.0	0.0	21.0	0.0	49505.0	2.05	93258.0	3.8499999999999996	188856.0	7.82	94257.0	3.89	147003.0	6.08	97362.0	4.0200000000000005	114956.0	4.76	110196.0	4.55	2215675	91.65
Lle-CNas_036.clmp.fp2_r2_screen	2417540	149313.0	6.17	0.0	0.0	0.0	0.0	1.0	0.0	49262.0	2.04	94028.0	3.88	191859.0	7.93	94889.0	3.91	149102.0	6.17	98024.0	4.05	116152.0	4.8100000000000005	111513.0	4.609999999999999	2212774	91.53
Lle-CNas_037.clmp.fp2_r1_screen	2803480	187117.0	6.67	0.0	0.0	0.0	0.0	63.0	0.0	64375.0	2.3	122446.0	4.359999999999999	234697.0	8.370000000000001	123563.0	4.3999999999999995	187029.0	6.680000000000001	126422.0	4.510000000000001	148496.0	5.31	141733.0	5.05	2553689	91.09
Lle-CNas_037.clmp.fp2_r2_screen	2803480	190656.0	6.800000000000001	0.0	0.0	0.0	0.0	6.0	0.0	64060.0	2.28	124220.0	4.43	239748.0	8.55	125181.0	4.460000000000001	190414.0	6.8	128285.0	4.57	150442.0	5.38	143971.0	5.13	2548924	90.92
Lle-CNas_038.clmp.fp2_r1_screen	3858479	283193.0	7.33	3.0	0.0	0.0	0.0	77.0	0.0	101965.0	2.64	186707.0	4.84	351505.0	9.120000000000001	188707.0	4.890000000000001	282555.0	7.33	193314.0	5.01	226405.0	5.869999999999999	216048.0	5.6000000000000005	3484592	90.31
Lle-CNas_038.clmp.fp2_r2_screen	3858479	284898.0	7.369999999999999	2.0	0.0	0.0	0.0	4.0	0.0	100663.0	2.61	187313.0	4.85	355609.0	9.219999999999999	189290.0	4.91	284999.0	7.39	194086.0	5.029999999999999	226741.0	5.88	217064.0	5.63	3480733	90.21
Lle-CNas_039.clmp.fp2_r1_screen	2201526	159772.0	7.260000000000001	0.0	0.0	0.0	0.0	39.0	0.0	51866.0	2.35	102229.0	4.640000000000001	201077.0	9.129999999999999	103578.0	4.7	157559.0	7.1499999999999995	103742.0	4.71	123859.0	5.63	117749.0	5.34	1986877	90.25
Lle-CNas_039.clmp.fp2_r2_screen	2201526	160731.0	7.3	0.0	0.0	0.0	0.0	0.0	0.0	51792.0	2.35	102143.0	4.64	202398.0	9.2	104061.0	4.73	158179.0	7.19	104169.0	4.7299999999999995	124404.0	5.659999999999999	118360.0	5.38	1985996	90.21
Lle-CNas_040.clmp.fp2_r1_screen	3092309	222830.0	7.21	3.0	0.0	0.0	0.0	81.0	0.0	85358.0	2.7600000000000002	148192.0	4.779999999999999	277386.0	8.97	150242.0	4.85	222495.0	7.2	154189.0	4.99	178617.0	5.78	171577.0	5.54	2797611	90.47
Lle-CNas_040.clmp.fp2_r2_screen	3092309	223955.0	7.24	2.0	0.0	0.0	0.0	3.0	0.0	84272.0	2.72	148253.0	4.789999999999999	279844.0	9.05	149987.0	4.8500000000000005	223935.0	7.24	153830.0	4.97	178547.0	5.78	172074.0	5.56	2795447	90.4
Lle-CNas_041.clmp.fp2_r1_screen	3098097	246880.0	7.96	3.0	0.0	0.0	0.0	78.0	0.0	88297.0	2.85	162331.0	5.239999999999999	303768.0	9.8	164502.0	5.32	243802.0	7.87	165956.0	5.36	194685.0	6.289999999999999	184954.0	5.97	2774655	89.56
Lle-CNas_041.clmp.fp2_r2_screen	3098097	247999.0	7.99	0.0	0.0	0.0	0.0	1.0	0.0	87232.0	2.81	162847.0	5.25	306573.0	9.899999999999999	164608.0	5.32	244763.0	7.9	165858.0	5.3500000000000005	195066.0	6.3	184992.0	5.97	2771867	89.47
Lle-CNas_042.clmp.fp2_r1_screen	4550419	357308.0	7.8500000000000005	3.0	0.0	0.0	0.0	72.0	0.0	137319.0	3.02	238108.0	5.24	441876.0	9.71	240664.0	5.3	358052.0	7.87	247575.0	5.44	286882.0	6.31	276375.0	6.07	4081725	89.7
Lle-CNas_042.clmp.fp2_r2_screen	4550419	360612.0	7.92	1.0	0.0	0.0	0.0	6.0	0.0	135284.0	2.97	239146.0	5.25	448347.0	9.85	241277.0	5.31	361822.0	7.949999999999999	248391.0	5.45	288397.0	6.35	278378.0	6.109999999999999	4075355	89.56
Lle-CNas_043.clmp.fp2_r1_screen	664903	39616.0	5.949999999999999	1.0	0.0	0.0	0.0	9.0	0.0	11560.0	1.74	24745.0	3.72	52035.0	7.82	24680.0	3.71	39504.0	5.95	24887.0	3.74	30068.0	4.53	28724.0	4.32	608984	91.59
Lle-CNas_043.clmp.fp2_r2_screen	664903	39946.0	6.01	1.0	0.0	0.0	0.0	0.0	0.0	11455.0	1.72	24734.0	3.72	52481.0	7.9	24726.0	3.7100000000000004	39743.0	5.9799999999999995	24870.0	3.73	30188.0	4.55	28621.0	4.3	608652	91.54
Lle-CNas_044.clmp.fp2_r1_screen	2383146	170562.0	7.1499999999999995	0.0	0.0	0.0	0.0	56.0	0.0	61864.0	2.59	111195.0	4.67	214505.0	9.0	112579.0	4.71	170862.0	7.17	115176.0	4.83	134891.0	5.66	130052.0	5.46	2154602	90.41
Lle-CNas_044.clmp.fp2_r2_screen	2383146	171646.0	7.2	0.0	0.0	0.0	0.0	1.0	0.0	61278.0	2.57	111544.0	4.6899999999999995	216684.0	9.09	112871.0	4.73	171838.0	7.21	115524.0	4.85	135325.0	5.68	130494.0	5.4799999999999995	2152695	90.33
Lle-CNas_045.clmp.fp2_r1_screen	4073240	282400.0	6.92	3.0	0.0	0.0	0.0	94.0	0.0	87333.0	2.14	179145.0	4.4	352580.0	8.65	182998.0	4.5	277880.0	6.83	182387.0	4.4799999999999995	216991.0	5.33	206017.0	5.05	3695650	90.73
Lle-CNas_045.clmp.fp2_r2_screen	4073240	284669.0	6.9799999999999995	4.0	0.0	0.0	0.0	4.0	0.0	86834.0	2.13	180398.0	4.43	357310.0	8.77	183752.0	4.52	280399.0	6.88	183151.0	4.5	218512.0	5.36	207840.0	5.11	3690762	90.61
Lle-CNas_046.clmp.fp2_r1_screen	2132295	138304.0	6.49	0.0	0.0	0.0	0.0	21.0	0.0	44666.0	2.09	87408.0	4.11	175227.0	8.23	88662.0	4.15	137038.0	6.43	91052.0	4.27	107584.0	5.05	103007.0	4.83	1944439	91.19
Lle-CNas_046.clmp.fp2_r2_screen	2132295	139261.0	6.5200000000000005	0.0	0.0	0.0	0.0	2.0	0.0	44986.0	2.11	88211.0	4.12	177828.0	8.33	89234.0	4.19	138031.0	6.4799999999999995	91274.0	4.28	107918.0	5.069999999999999	103509.0	4.86	1942307	91.09
Lle-CNas_047.clmp.fp2_r1_screen	1722759	121511.0	7.04	1.0	0.0	0.0	0.0	27.0	0.0	41391.0	2.4	78341.0	4.55	153688.0	8.92	79090.0	4.58	121238.0	7.04	81531.0	4.7299999999999995	95750.0	5.56	91699.0	5.32	1558407	90.46
Lle-CNas_047.clmp.fp2_r2_screen	1722759	122762.0	7.13	0.0	0.0	0.0	0.0	2.0	0.0	41067.0	2.38	79095.0	4.58	156216.0	9.06	79669.0	4.63	122738.0	7.13	82036.0	4.760000000000001	96487.0	5.61	92413.0	5.36	1555995	90.32
Lle-CNas_048.clmp.fp2_r1_screen	2203427	133979.0	6.08	3.0	0.0	0.0	0.0	20.0	0.0	42870.0	1.95	83878.0	3.81	172394.0	7.82	84291.0	3.8200000000000003	133092.0	6.05	87228.0	3.96	103539.0	4.710000000000001	99026.0	4.5	2018118	91.59
Lle-CNas_048.clmp.fp2_r2_screen	2203427	135366.0	6.13	4.0	0.0	0.0	0.0	1.0	0.0	42569.0	1.93	84001.0	3.82	175080.0	7.95	84443.0	3.83	134784.0	6.119999999999999	87445.0	3.97	104274.0	4.74	99843.0	4.53	2015695	91.48
Lle-CNas_049.clmp.fp2_r1_screen	1546093	91194.0	5.89	3.0	0.0	0.0	0.0	31.0	0.0	29448.0	1.9	57332.0	3.7	117702.0	7.6	57830.0	3.74	90839.0	5.88	59579.0	3.86	70826.0	4.59	67916.0	4.39	1419931	91.84
Lle-CNas_049.clmp.fp2_r2_screen	1546093	91420.0	5.91	2.0	0.0	0.0	0.0	0.0	0.0	29075.0	1.8800000000000001	57348.0	3.71	118596.0	7.67	57719.0	3.7199999999999998	91648.0	5.92	59518.0	3.8499999999999996	70710.0	4.58	67741.0	4.38	1418849	91.77
Lle-CNas_050.clmp.fp2_r1_screen	2203717	154274.0	7.0	1.0	0.0	0.0	0.0	40.0	0.0	52452.0	2.38	98072.0	4.46	195932.0	8.899999999999999	99295.0	4.5	154120.0	6.99	102708.0	4.659999999999999	120890.0	5.49	116296.0	5.29	1994363	90.5
Lle-CNas_050.clmp.fp2_r2_screen	2203717	155090.0	7.03	1.0	0.0	0.0	0.0	1.0	0.0	52195.0	2.37	98618.0	4.47	198003.0	8.99	99744.0	4.51	155154.0	7.050000000000001	103166.0	4.680000000000001	121945.0	5.53	117155.0	5.319999999999999	1992600	90.42
Lle-CNas_051.clmp.fp2_r1_screen	1890569	116604.0	6.17	0.0	0.0	0.0	0.0	16.0	0.0	37572.0	1.99	72900.0	3.8499999999999996	148313.0	7.84	74487.0	3.9400000000000004	115511.0	6.12	75549.0	3.9899999999999998	90182.0	4.78	86058.0	4.55	1731194	91.57
Lle-CNas_051.clmp.fp2_r2_screen	1890569	117880.0	6.2299999999999995	1.0	0.0	0.0	0.0	0.0	0.0	37444.0	1.98	73335.0	3.87	151166.0	7.99	74737.0	3.96	117011.0	6.1899999999999995	76265.0	4.04	90702.0	4.81	86822.0	4.59	1728547	91.43
Lle-CNas_052.clmp.fp2_r1_screen	1021460	73040.0	7.15	0.0	0.0	0.0	0.0	21.0	0.0	25250.0	2.47	47931.0	4.699999999999999	91057.0	8.92	48764.0	4.789999999999999	72518.0	7.1	49058.0	4.8	57592.0	5.6499999999999995	55020.0	5.38	924523	90.51
Lle-CNas_052.clmp.fp2_r2_screen	1021460	73804.0	7.22	0.0	0.0	0.0	0.0	1.0	0.0	24986.0	2.44	48053.0	4.699999999999999	92433.0	9.05	48933.0	4.8	73272.0	7.18	49531.0	4.84	58152.0	5.6899999999999995	55680.0	5.45	923399	90.4
Lle-CNas_053.clmp.fp2_r1_screen	2294502	140901.0	6.14	1.0	0.0	0.0	0.0	28.0	0.0	46191.0	2.01	88925.0	3.87	180276.0	7.859999999999999	89577.0	3.9000000000000004	140727.0	6.130000000000001	92762.0	4.04	109995.0	4.8	105407.0	4.59	2101763	91.6
Lle-CNas_053.clmp.fp2_r2_screen	2294502	141984.0	6.19	0.0	0.0	0.0	0.0	1.0	0.0	45984.0	2.01	89255.0	3.89	182807.0	7.96	89821.0	3.93	142437.0	6.22	93202.0	4.06	110573.0	4.82	105839.0	4.6	2099469	91.5
Lle-CNas_054.clmp.fp2_r1_screen	3382636	292672.0	8.65	3.0	0.0	0.0	0.0	125.0	0.0	113021.0	3.3499999999999996	197361.0	5.84	358540.0	10.600000000000001	200910.0	5.95	291770.0	8.62	203088.0	6.0	234781.0	6.9399999999999995	226370.0	6.69	3002765	88.77
Lle-CNas_054.clmp.fp2_r2_screen	3382636	293700.0	8.68	5.0	0.0	0.0	0.0	6.0	0.0	111576.0	3.29	197421.0	5.83	362067.0	10.709999999999999	200985.0	5.9399999999999995	293149.0	8.67	203304.0	6.010000000000001	235111.0	6.949999999999999	226483.0	6.69	2999721	88.68
Lle-CNas_055.clmp.fp2_r1_screen	1941176	128826.0	6.63	3.0	0.0	0.0	0.0	37.0	0.0	40976.0	2.11	80757.0	4.16	163831.0	8.44	82126.0	4.23	127761.0	6.58	83591.0	4.3	99183.0	5.12	94927.0	4.890000000000001	1765499	90.95
Lle-CNas_055.clmp.fp2_r2_screen	1941176	129595.0	6.67	2.0	0.0	0.0	0.0	1.0	0.0	40870.0	2.1	81368.0	4.19	165767.0	8.54	82522.0	4.25	128543.0	6.62	83866.0	4.31	99479.0	5.13	95401.0	4.8999999999999995	1763752	90.86
Lle-CNas_056.clmp.fp2_r1_screen	5076507	376353.0	7.41	32.0	0.0	0.0	0.0	106.0	0.0	116570.0	2.29	242779.0	4.779999999999999	467648.0	9.22	249956.0	4.93	369211.0	7.2700000000000005	243510.0	4.79	288313.0	5.68	274727.0	5.41	4577486	90.17
Lle-CNas_056.clmp.fp2_r2_screen	5076507	380592.0	7.5	47.0	0.0	0.0	0.0	4.0	0.0	115727.0	2.28	245177.0	4.83	475856.0	9.370000000000001	251473.0	4.95	374770.0	7.39	246266.0	4.8500000000000005	291930.0	5.75	277647.0	5.47	4569871	90.02
Lle-CNas_057.clmp.fp2_r1_screen	2332529	144855.0	6.2	2.0	0.0	0.0	0.0	35.0	0.0	45956.0	1.97	91123.0	3.9099999999999997	185592.0	7.95	91488.0	3.92	143970.0	6.18	94561.0	4.05	112382.0	4.83	106884.0	4.58	2133331	91.46
Lle-CNas_057.clmp.fp2_r2_screen	2332529	145825.0	6.25	4.0	0.0	0.0	0.0	2.0	0.0	46008.0	1.97	91506.0	3.93	186922.0	8.01	92004.0	3.94	144969.0	6.22	94936.0	4.07	112807.0	4.84	107321.0	4.6	2131931	91.4
Lle-CNas_058.clmp.fp2_r1_screen	2310016	158778.0	6.859999999999999	1.0	0.0	0.0	0.0	34.0	0.0	50577.0	2.19	99669.0	4.3100000000000005	201933.0	8.74	101137.0	4.38	156857.0	6.78	102982.0	4.46	122358.0	5.3	116337.0	5.04	2093798	90.64
Lle-CNas_058.clmp.fp2_r2_screen	2310016	159798.0	6.92	1.0	0.0	0.0	0.0	1.0	0.0	50745.0	2.19	99815.0	4.329999999999999	203694.0	8.82	101433.0	4.38	157857.0	6.840000000000001	103090.0	4.46	123075.0	5.33	117083.0	5.07	2091950	90.56
Lle-CNas_059.clmp.fp2_r1_screen	2505768	151189.0	6.03	0.0	0.0	0.0	0.0	17.0	0.0	49693.0	1.98	95184.0	3.79	193851.0	7.74	96342.0	3.8400000000000003	151078.0	6.04	100190.0	4.0	118365.0	4.73	113555.0	4.53	2298039	91.71
Lle-CNas_059.clmp.fp2_r2_screen	2505768	152418.0	6.09	0.0	0.0	0.0	0.0	1.0	0.0	49481.0	1.97	96006.0	3.82	196457.0	7.85	96909.0	3.87	152876.0	6.1	100816.0	4.02	118783.0	4.74	114550.0	4.58	2295784	91.62
