Sample	Unique Reads	Duplicate Reads
Lle-CNas_008.2	2186716.0	2672156.0
Lle-CNas_009.1	2562458.0	3006258.0
Lle-CNas_009.2	2755404.0	2813312.0
Lle-CNas_010.1	1839402.0	2356151.0
Lle-CNas_010.2	1949799.0	2245754.0
Lle-CNas_011.1	1722019.0	2098048.0
Lle-CNas_011.2	1842400.0	1977667.0
Lle-CNas_012.1	2788239.0	3167788.0
Lle-CNas_012.2	3017473.0	2938554.0
Lle-CNas_013.1	1729226.0	1914523.0
Lle-CNas_013.2	1821266.0	1822483.0
Lle-CNas_014.1	2921373.0	4215630.0
Lle-CNas_014.2	3107793.0	4029210.0
Lle-CNas_015.1	2053375.0	2530186.0
Lle-CNas_015.2	2184580.0	2398981.0
Lle-CNas_016.1	2801315.0	3925635.0
Lle-CNas_016.2	3015285.0	3711665.0
Lle-CNas_017.1	5192463.0	6516866.0
Lle-CNas_017.2	5536842.0	6172487.0
Lle-CNas_018.1	2249952.0	2713233.0
Lle-CNas_018.2	2386673.0	2576512.0
Lle-CNas_019.1	1567894.0	1858285.0
Lle-CNas_019.2	1685254.0	1740925.0
Lle-CNas_020.1	2151956.0	2686814.0
Lle-CNas_020.2	2286428.0	2552342.0
Lle-CNas_021.1	3746767.0	5223447.0
Lle-CNas_021.2	4053790.0	4916424.0
Lle-CNas_022.1	2172485.0	2714733.0
Lle-CNas_022.2	2299901.0	2587317.0
Lle-CNas_023.1	3306716.0	4496803.0
Lle-CNas_023.2	3615894.0	4187625.0
Lle-CNas_024.1	1931370.0	2545490.0
Lle-CNas_024.2	2042161.0	2434699.0
Lle-CNas_025.1	2287363.0	2914964.0
Lle-CNas_025.2	2437271.0	2765056.0
Lle-CNas_026.1	883262.0	756902.0
Lle-CNas_026.2	932268.0	707896.0
Lle-CNas_027.1	1800667.0	2469604.0
Lle-CNas_027.2	1949567.0	2320704.0
Lle-CNas_028.1	2184547.0	3356293.0
Lle-CNas_028.2	2354576.0	3186264.0
Lle-CNas_029.1	1376561.0	1907935.0
Lle-CNas_029.2	1469661.0	1814835.0
Lle-CNas_030.1	2565562.0	3126247.0
Lle-CNas_030.2	2743949.0	2947860.0
Lle-CNas_031.1	950793.0	1432776.0
Lle-CNas_031.2	1026716.0	1356853.0
Lle-CNas_032.1	1900400.0	2762018.0
Lle-CNas_032.2	2034475.0	2627943.0
Lle-CNas_033.1	5483472.0	6929899.0
Lle-CNas_033.2	5807501.0	6605870.0
Lle-CNas_034.1	1781319.0	2423634.0
Lle-CNas_034.2	1892197.0	2312756.0
Lle-CNas_035.1	2853816.0	4555237.0
Lle-CNas_035.2	3216004.0	4193049.0
Lle-CNas_036.1	2371490.0	3025190.0
Lle-CNas_036.2	2493570.0	2903110.0
Lle-CNas_037.1	2697874.0	3186920.0
Lle-CNas_037.2	2892836.0	2991958.0
Lle-CNas_038.1	3622417.0	4204573.0
Lle-CNas_038.2	3864329.0	3962661.0
Lle-CNas_039.1	2032241.0	2788905.0
Lle-CNas_039.2	2199845.0	2621301.0
Lle-CNas_040.1	3130903.0	3679732.0
Lle-CNas_040.2	3306624.0	3504011.0
Lle-CNas_041.1	3108546.0	3145188.0
Lle-CNas_041.2	3249964.0	3003770.0
Lle-CNas_042.1	4296960.0	4961574.0
Lle-CNas_042.2	4577549.0	4680985.0
Lle-CNas_043.1	649594.0	860206.0
Lle-CNas_043.2	687116.0	822684.0
Lle-CNas_044.1	2333184.0	2815734.0
Lle-CNas_044.2	2487231.0	2661687.0
Lle-CNas_045.1	3762413.0	4606709.0
Lle-CNas_045.2	4023556.0	4345566.0
Lle-CNas_046.1	2022535.0	2778257.0
Lle-CNas_046.2	2162190.0	2638602.0
Lle-CNas_047.1	1645174.0	2391316.0
Lle-CNas_047.2	1800354.0	2236136.0
Lle-CNas_048.1	2133689.0	2920161.0
Lle-CNas_048.2	2273590.0	2780260.0
Lle-CNas_049.1	1488045.0	2094481.0
Lle-CNas_049.2	1591894.0	1990632.0
Lle-CNas_050.1	2135903.0	2921578.0
Lle-CNas_050.2	2301648.0	2755833.0
Lle-CNas_051.1	1774613.0	2213246.0
Lle-CNas_051.2	1906996.0	2080863.0
Lle-CNas_052.1	1012051.0	986048.0
Lle-CNas_052.2	1081431.0	916668.0
Lle-CNas_053.1	2231243.0	2838340.0
Lle-CNas_053.2	2377691.0	2691892.0
Lle-CNas_054.1	3281342.0	4108706.0
Lle-CNas_054.2	3529123.0	3860925.0
Lle-CNas_055.1	1892743.0	2497329.0
Lle-CNas_055.2	2020855.0	2369217.0
Lle-CNas_056.1	4541959.0	5662027.0
Lle-CNas_056.2	4892131.0	5311855.0
Lle-CNas_057.1	2276411.0	3011337.0
Lle-CNas_057.2	2409647.0	2878101.0
Lle-CNas_058.1	2235848.0	3165407.0
Lle-CNas_058.2	2393077.0	3008178.0
Lle-CNas_059.1	2353018.0	3428824.0
Lle-CNas_059.2	2540901.0	3240941.0
Lle-CNas_060.1	1687312.0	2190688.0
Lle-CNas_060.2	1799935.0	2078065.0
Lle-CNas_061.1	1192164.0	1427681.0
Lle-CNas_061.2	1290183.0	1329662.0
Lle-CNas_062.1	1701182.0	1886651.0
Lle-CNas_062.2	1814512.0	1773321.0
Lle-CNas_063.1	1264466.0	1271866.0
Lle-CNas_063.2	1333996.0	1202336.0
Lle-CNas_064.1	1287031.0	1406887.0
Lle-CNas_064.2	1371406.0	1322512.0
Lle-CNas_065.1	2292330.0	2929089.0
Lle-CNas_065.2	2460762.0	2760657.0
Lle-CNas_066.1	1100071.0	1161319.0
Lle-CNas_066.2	1167755.0	1093635.0
Lle-CNas_067.1	1999071.0	2865935.0
Lle-CNas_067.2	2136239.0	2728767.0
Lle-CNas_068.1	5689659.0	6816639.0
Lle-CNas_068.2	6084093.0	6422205.0
Lle-CNas_069.1	1527651.0	2218083.0
Lle-CNas_069.2	1631709.0	2114025.0
Lle-CNas_070.1	1867649.0	2771156.0
Lle-CNas_070.2	2012416.0	2626389.0
Lle-CNas_071.1	1921157.0	2596240.0
Lle-CNas_071.2	2097996.0	2419401.0
Lle-CNas_072.1	2209492.0	2853534.0
Lle-CNas_072.2	2346093.0	2716933.0
Lle-CNas_073.1	2191327.0	2808117.0
Lle-CNas_073.2	2327392.0	2672052.0
Lle-CNas_074.1	2121738.0	2935131.0
Lle-CNas_074.2	2247129.0	2809740.0
Lle-CNas_075.1	2153795.0	3344337.0
Lle-CNas_075.2	2311852.0	3186280.0
Lle-CNas_076.1	2370860.0	2938604.0
Lle-CNas_076.2	2507114.0	2802350.0
Lle-CNas_077.1	1738872.0	2183167.0
Lle-CNas_077.2	1864931.0	2057108.0
Lle-CNas_078.1	2011359.0	2753496.0
Lle-CNas_078.2	2131696.0	2633159.0
Lle-CNas_079.1	2951958.0	3477133.0
Lle-CNas_079.2	3158606.0	3270485.0
Lle-CNas_080.1	1914567.0	2502342.0
Lle-CNas_080.2	2066364.0	2350545.0
Lle-CNas_081.1	2927166.0	4267128.0
Lle-CNas_081.2	3118528.0	4075766.0
Lle-CNas_082.1	1953643.0	2662401.0
Lle-CNas_082.2	2073440.0	2542604.0
Lle-CNas_083.1	2734806.0	3922425.0
Lle-CNas_083.2	2979959.0	3677272.0
Lle-CNas_084.1	2572886.0	3440501.0
Lle-CNas_084.2	2775508.0	3237879.0
Lle-CNas_085.1	2439252.0	3037156.0
Lle-CNas_085.2	2572498.0	2903910.0
Lle-CNas_086.1	1863166.0	2496332.0
Lle-CNas_086.2	1980897.0	2378601.0
Lle-CNas_087.1	1918854.0	3051580.0
Lle-CNas_087.2	2091907.0	2878527.0
Lle-CNas_088.1	2174056.0	2648342.0
Lle-CNas_088.2	2307388.0	2515010.0
Lle-CNas_089.1	1918329.0	2590665.0
Lle-CNas_089.2	2041959.0	2467035.0
Lle-CNas_090.1	1967477.0	2590067.0
Lle-CNas_090.2	2116467.0	2441077.0
Lle-CNas_091.1	1711370.0	2255764.0
Lle-CNas_091.2	1861543.0	2105591.0
Lle-CNas_092.1	4661528.0	5909682.0
Lle-CNas_092.2	4983437.0	5587773.0
Lle-CNas_093.1	1571737.0	1423399.0
Lle-CNas_093.2	1660629.0	1334507.0
Lle-CNas_094.1	2030686.0	2690569.0
Lle-CNas_094.2	2172705.0	2548550.0
Lle-CNas_095.1	4352543.0	5738586.0
Lle-CNas_095.2	4728792.0	5362337.0
Lle-CNas_096.1	3501744.0	4272386.0
Lle-CNas_096.2	3703241.0	4070889.0
