Sample	Filename	File type	Encoding	Total Sequences	Sequences flagged as poor quality	Sequence length	%GC	total_deduplicated_percentage	avg_sequence_length	basic_statistics	per_base_sequence_quality	per_tile_sequence_quality	per_sequence_quality_scores	per_base_sequence_content	per_sequence_gc_content	per_base_n_content	sequence_length_distribution	sequence_duplication_levels	overrepresented_sequences	adapter_content
Lle-CNas_028.1	Lle-CNas_028.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5540840.0	0.0	150.0	47.0	39.426267494782174	150.0	pass	pass	pass	pass	warn	warn	pass	pass	fail	fail	fail
Lle-CNas_028.2	Lle-CNas_028.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5540840.0	0.0	150.0	47.0	42.49492001007737	150.0	pass	pass	pass	pass	warn	fail	pass	pass	fail	warn	fail
Lle-CNas_029.1	Lle-CNas_029.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3284496.0	0.0	150.0	47.0	41.910867038387885	150.0	pass	pass	pass	pass	warn	warn	pass	pass	fail	fail	fail
Lle-CNas_029.2	Lle-CNas_029.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3284496.0	0.0	150.0	48.0	44.745402367645674	150.0	pass	pass	pass	pass	warn	fail	pass	pass	fail	fail	fail
Lle-CNas_030.1	Lle-CNas_030.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5691809.0	0.0	150.0	47.0	45.07462534584392	150.0	pass	pass	pass	pass	warn	warn	pass	pass	fail	fail	fail
Lle-CNas_030.2	Lle-CNas_030.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5691809.0	0.0	150.0	47.0	48.208731182313265	150.0	pass	pass	pass	pass	warn	fail	pass	pass	fail	warn	fail
Lle-CNas_031.1	Lle-CNas_031.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2383569.0	0.0	150.0	48.0	39.88943515463979	150.0	pass	pass	pass	pass	warn	warn	pass	pass	fail	fail	fail
Lle-CNas_031.2	Lle-CNas_031.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2383569.0	0.0	150.0	49.0	43.07470543582012	150.0	pass	pass	pass	pass	warn	fail	pass	pass	fail	fail	fail
Lle-CNas_032.1	Lle-CNas_032.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4662418.0	0.0	150.0	47.0	40.75994913214883	150.0	pass	pass	pass	pass	warn	warn	pass	pass	fail	fail	fail
Lle-CNas_032.2	Lle-CNas_032.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4662418.0	0.0	150.0	47.0	43.63561451907731	150.0	pass	pass	pass	pass	warn	fail	pass	pass	fail	warn	fail
Lle-CNas_033.1	Lle-CNas_033.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	12413371.0	0.0	150.0	47.0	44.173914183453604	150.0	pass	pass	pass	pass	warn	warn	pass	pass	fail	warn	fail
Lle-CNas_033.2	Lle-CNas_033.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	12413371.0	0.0	150.0	48.0	46.784232694397254	150.0	pass	pass	pass	pass	warn	fail	pass	pass	fail	warn	fail
Lle-CNas_034.1	Lle-CNas_034.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4204953.0	0.0	150.0	47.0	42.36239276808105	150.0	pass	pass	pass	pass	warn	warn	pass	pass	fail	warn	fail
Lle-CNas_034.2	Lle-CNas_034.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4204953.0	0.0	150.0	47.0	44.999235774385156	150.0	pass	pass	pass	pass	warn	fail	pass	pass	fail	warn	fail
Lle-CNas_035.1	Lle-CNas_035.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	7409053.0	0.0	150.0	47.0	38.517950999679094	150.0	pass	pass	pass	pass	warn	warn	pass	pass	fail	fail	fail
Lle-CNas_035.2	Lle-CNas_035.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	7409053.0	0.0	150.0	48.0	43.40640186605979	150.0	pass	pass	pass	pass	warn	fail	pass	pass	fail	fail	fail
Lle-CNas_036.1	Lle-CNas_036.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5396680.0	0.0	150.0	46.0	43.943488555885864	150.0	pass	pass	pass	pass	warn	warn	pass	pass	fail	warn	fail
Lle-CNas_036.2	Lle-CNas_036.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5396680.0	0.0	150.0	47.0	46.20561346302862	150.0	pass	pass	pass	pass	warn	warn	pass	pass	fail	warn	fail
Lle-CNas_037.1	Lle-CNas_037.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5884794.0	0.0	150.0	47.0	45.844817736062794	150.0	pass	pass	pass	pass	warn	warn	pass	pass	fail	fail	fail
Lle-CNas_037.2	Lle-CNas_037.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5884794.0	0.0	150.0	47.0	49.15780806342215	150.0	pass	pass	pass	pass	warn	fail	pass	pass	fail	warn	fail
Lle-CNas_038.1	Lle-CNas_038.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	7826990.0	0.0	150.0	47.0	46.28109164691941	150.0	pass	pass	pass	pass	warn	warn	pass	pass	fail	fail	fail
Lle-CNas_038.2	Lle-CNas_038.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	7826990.0	0.0	150.0	48.0	49.37183626347852	150.0	pass	pass	pass	pass	warn	fail	pass	pass	fail	warn	fail
Lle-CNas_039.1	Lle-CNas_039.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4821146.0	0.0	150.0	47.0	42.152633920641804	150.0	pass	pass	pass	pass	warn	warn	pass	pass	fail	warn	fail
Lle-CNas_039.2	Lle-CNas_039.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4821146.0	0.0	150.0	47.0	45.629071284062654	150.0	pass	pass	pass	pass	warn	fail	pass	pass	fail	warn	fail
Lle-CNas_040.1	Lle-CNas_040.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	6810635.0	0.0	150.0	47.0	45.970794157193325	150.0	pass	pass	pass	pass	warn	warn	pass	pass	fail	fail	fail
Lle-CNas_040.2	Lle-CNas_040.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	6810635.0	0.0	150.0	48.0	48.55088376586736	150.0	pass	pass	pass	pass	warn	fail	pass	pass	fail	warn	fail
Lle-CNas_041.1	Lle-CNas_041.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	6253734.0	0.0	150.0	48.0	49.70703654504622	150.0	pass	pass	pass	pass	warn	warn	pass	pass	fail	warn	fail
Lle-CNas_041.2	Lle-CNas_041.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	6253734.0	0.0	150.0	48.0	51.968370620105894	150.0	pass	pass	pass	pass	warn	warn	pass	pass	warn	warn	fail
Lle-CNas_042.1	Lle-CNas_042.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	9258534.0	0.0	150.0	47.0	46.410799330565425	150.0	pass	pass	pass	pass	warn	warn	pass	pass	fail	fail	fail
Lle-CNas_042.2	Lle-CNas_042.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	9258534.0	0.0	150.0	48.0	49.441400843395094	150.0	pass	pass	pass	pass	warn	fail	pass	pass	fail	warn	fail
Lle-CNas_043.1	Lle-CNas_043.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1509800.0	0.0	150.0	47.0	43.02513454567427	150.0	pass	pass	pass	pass	warn	warn	pass	pass	fail	fail	fail
Lle-CNas_043.2	Lle-CNas_043.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1509800.0	0.0	150.0	47.0	45.51035486202973	150.0	pass	pass	pass	pass	warn	fail	pass	pass	fail	fail	fail
Lle-CNas_044.1	Lle-CNas_044.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5148918.0	0.0	150.0	49.0	45.3140551569534	150.0	pass	pass	pass	pass	warn	warn	pass	pass	fail	fail	fail
Lle-CNas_044.2	Lle-CNas_044.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5148918.0	0.0	150.0	49.0	48.30588608675859	150.0	pass	pass	pass	pass	warn	fail	pass	pass	fail	fail	fail
Lle-CNas_045.1	Lle-CNas_045.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	8369122.0	0.0	150.0	48.0	44.95587608468258	150.0	pass	pass	pass	pass	warn	warn	pass	pass	fail	fail	fail
Lle-CNas_045.2	Lle-CNas_045.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	8369122.0	0.0	150.0	48.0	48.07619551755776	150.0	pass	pass	pass	pass	warn	fail	pass	pass	fail	fail	fail
Lle-CNas_046.1	Lle-CNas_046.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4800792.0	0.0	150.0	47.0	42.12917927567802	150.0	pass	pass	pass	pass	warn	warn	pass	pass	fail	warn	fail
Lle-CNas_046.2	Lle-CNas_046.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4800792.0	0.0	150.0	47.0	45.038190211255454	150.0	pass	pass	pass	pass	warn	warn	pass	pass	fail	warn	fail
Lle-CNas_047.1	Lle-CNas_047.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4036490.0	0.0	150.0	47.0	40.7575229494781	150.0	pass	pass	pass	pass	warn	warn	pass	pass	fail	fail	fail
Lle-CNas_047.2	Lle-CNas_047.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4036490.0	0.0	150.0	48.0	44.60194508005136	150.0	pass	pass	pass	pass	warn	fail	pass	pass	fail	fail	fail
Lle-CNas_048.1	Lle-CNas_048.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5053850.0	0.0	150.0	46.0	42.21906121803404	150.0	pass	pass	pass	pass	warn	warn	pass	pass	fail	warn	fail
Lle-CNas_048.2	Lle-CNas_048.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5053850.0	0.0	150.0	47.0	44.98727384267207	150.0	pass	pass	pass	pass	warn	fail	pass	pass	fail	warn	fail
Lle-CNas_049.1	Lle-CNas_049.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3582526.0	0.0	150.0	46.0	41.536186617605864	150.0	pass	pass	pass	pass	warn	warn	pass	pass	fail	warn	fail
Lle-CNas_049.2	Lle-CNas_049.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3582526.0	0.0	150.0	47.0	44.43495263909015	150.0	pass	pass	pass	pass	warn	warn	pass	pass	fail	warn	fail
Lle-CNas_050.1	Lle-CNas_050.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5057481.0	0.0	150.0	47.0	42.23252868622116	150.0	pass	pass	pass	pass	warn	warn	pass	pass	fail	fail	fail
Lle-CNas_050.2	Lle-CNas_050.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5057481.0	0.0	150.0	47.0	45.50975146656655	150.0	pass	pass	pass	pass	warn	fail	pass	pass	fail	warn	fail
Lle-CNas_051.1	Lle-CNas_051.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3987859.0	0.0	150.0	47.0	44.50039192654106	150.0	pass	pass	pass	pass	warn	warn	pass	pass	fail	warn	fail
Lle-CNas_051.2	Lle-CNas_051.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3987859.0	0.0	150.0	47.0	47.82004378276209	150.0	pass	pass	pass	pass	warn	warn	pass	pass	fail	warn	fail
Lle-CNas_052.1	Lle-CNas_052.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1998099.0	0.0	150.0	48.0	50.65068329631926	150.0	pass	pass	pass	pass	warn	warn	pass	pass	warn	fail	fail
Lle-CNas_052.2	Lle-CNas_052.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1998099.0	0.0	150.0	48.0	54.1229773493901	150.0	pass	pass	pass	pass	warn	fail	pass	pass	warn	fail	fail
Lle-CNas_053.1	Lle-CNas_053.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5069583.0	0.0	150.0	47.0	44.01235501751094	150.0	pass	pass	pass	pass	warn	warn	pass	pass	fail	warn	fail
Lle-CNas_053.2	Lle-CNas_053.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5069583.0	0.0	150.0	47.0	46.90110971284967	150.0	pass	pass	pass	pass	warn	warn	pass	pass	fail	warn	fail
Lle-CNas_054.1	Lle-CNas_054.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	7390048.0	0.0	150.0	49.0	44.4021644893512	150.0	pass	pass	pass	pass	warn	warn	pass	pass	fail	fail	fail
Lle-CNas_054.2	Lle-CNas_054.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	7390048.0	0.0	150.0	49.0	47.75507375336197	150.0	pass	pass	pass	pass	warn	fail	pass	pass	fail	warn	fail
Lle-CNas_055.1	Lle-CNas_055.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4390072.0	0.0	150.0	47.0	43.11416699306794	150.0	pass	pass	pass	pass	warn	warn	pass	pass	fail	fail	fail
Lle-CNas_055.2	Lle-CNas_055.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4390072.0	0.0	150.0	47.0	46.03237663399782	150.0	pass	pass	pass	pass	warn	fail	pass	pass	fail	warn	fail
Lle-CNas_056.1	Lle-CNas_056.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	10203986.0	0.0	150.0	48.0	44.51160771635047	150.0	pass	pass	pass	pass	warn	warn	pass	pass	fail	fail	fail
Lle-CNas_056.2	Lle-CNas_056.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	10203986.0	0.0	150.0	48.0	47.94333051443892	150.0	pass	pass	pass	pass	warn	fail	pass	pass	fail	warn	fail
Lle-CNas_057.1	Lle-CNas_057.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5287748.0	0.0	150.0	46.0	43.05066247704893	150.0	pass	pass	pass	pass	warn	warn	pass	pass	fail	warn	fail
Lle-CNas_057.2	Lle-CNas_057.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5287748.0	0.0	150.0	47.0	45.57037509786387	150.0	pass	pass	pass	pass	warn	warn	pass	pass	fail	warn	fail
Lle-CNas_058.1	Lle-CNas_058.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5401255.0	0.0	150.0	47.0	41.394959716278485	150.0	pass	pass	pass	pass	warn	warn	pass	pass	fail	warn	fail
Lle-CNas_058.2	Lle-CNas_058.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5401255.0	0.0	150.0	47.0	44.30593972187027	150.0	pass	pass	pass	pass	warn	fail	pass	pass	fail	warn	fail
Lle-CNas_059.1	Lle-CNas_059.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5781842.0	0.0	150.0	46.0	40.69667664684317	150.0	pass	pass	pass	pass	warn	warn	pass	pass	fail	warn	fail
Lle-CNas_059.2	Lle-CNas_059.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5781842.0	0.0	150.0	47.0	43.94621432413403	150.0	pass	pass	pass	pass	warn	warn	pass	pass	fail	warn	fail
Lle-CNas_060.1	Lle-CNas_060.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3878000.0	0.0	150.0	47.0	43.50984927624831	150.0	pass	pass	pass	pass	warn	warn	pass	pass	fail	fail	fail
Lle-CNas_060.2	Lle-CNas_060.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3878000.0	0.0	150.0	47.0	46.4139783947792	150.0	pass	pass	pass	pass	warn	fail	pass	pass	fail	fail	fail
Lle-CNas_061.1	Lle-CNas_061.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2619845.0	0.0	150.0	48.0	45.50509672154857	150.0	pass	pass	pass	pass	warn	fail	pass	pass	fail	fail	fail
Lle-CNas_061.2	Lle-CNas_061.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2619845.0	0.0	150.0	49.0	49.24652949983898	150.0	pass	pass	pass	pass	warn	fail	pass	pass	fail	fail	fail
Lle-CNas_062.1	Lle-CNas_062.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3587833.0	0.0	150.0	47.0	47.41530242274744	150.0	pass	pass	pass	pass	warn	warn	pass	pass	fail	fail	fail
Lle-CNas_062.2	Lle-CNas_062.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3587833.0	0.0	150.0	47.0	50.57401903569969	150.0	pass	pass	pass	pass	warn	fail	pass	pass	warn	warn	fail
Lle-CNas_063.1	Lle-CNas_063.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2536332.0	0.0	150.0	48.0	49.85409239258207	150.0	pass	pass	pass	pass	warn	pass	pass	pass	fail	fail	fail
Lle-CNas_063.2	Lle-CNas_063.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2536332.0	0.0	150.0	48.0	52.59546367856777	150.0	pass	pass	pass	pass	warn	warn	pass	pass	warn	warn	fail
Lle-CNas_064.1	Lle-CNas_064.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2693918.0	0.0	150.0	48.0	47.77539900736712	150.0	pass	pass	pass	pass	warn	warn	pass	pass	fail	fail	fail
Lle-CNas_064.2	Lle-CNas_064.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2693918.0	0.0	150.0	49.0	50.90745207012427	150.0	pass	pass	pass	pass	warn	fail	pass	pass	warn	fail	fail
Lle-CNas_065.1	Lle-CNas_065.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5221419.0	0.0	150.0	47.0	43.902424430882995	150.0	pass	pass	pass	pass	warn	warn	pass	pass	fail	fail	fail
Lle-CNas_065.2	Lle-CNas_065.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5221419.0	0.0	150.0	47.0	47.12822134116302	150.0	pass	pass	pass	pass	warn	fail	pass	pass	fail	warn	fail
Lle-CNas_066.1	Lle-CNas_066.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2261390.0	0.0	150.0	47.0	48.645787494632145	150.0	pass	pass	pass	pass	warn	warn	pass	pass	fail	fail	fail
Lle-CNas_066.2	Lle-CNas_066.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2261390.0	0.0	150.0	48.0	51.63877813964815	150.0	pass	pass	pass	pass	warn	fail	pass	pass	warn	fail	fail
Lle-CNas_067.1	Lle-CNas_067.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4865006.0	0.0	150.0	46.0	41.090818726497005	150.0	pass	pass	pass	pass	warn	warn	pass	pass	fail	warn	fail
Lle-CNas_067.2	Lle-CNas_067.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4865006.0	0.0	150.0	47.0	43.910293909410214	150.0	pass	pass	pass	pass	warn	fail	pass	pass	fail	warn	fail
Lle-CNas_068.1	Lle-CNas_068.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	12506298.0	0.0	150.0	47.0	45.49434539882637	150.0	pass	pass	pass	pass	warn	warn	pass	pass	fail	warn	fail
Lle-CNas_068.2	Lle-CNas_068.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	12506298.0	0.0	150.0	47.0	48.64822947015051	150.0	pass	pass	pass	pass	warn	warn	pass	pass	fail	warn	fail
Lle-CNas_069.1	Lle-CNas_069.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3745734.0	0.0	150.0	46.0	40.783740869195135	150.0	pass	pass	pass	pass	warn	warn	pass	pass	fail	warn	fail
Lle-CNas_069.2	Lle-CNas_069.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3745734.0	0.0	150.0	47.0	43.56178122063374	150.0	pass	pass	pass	pass	warn	fail	pass	pass	fail	warn	fail
Lle-CNas_070.1	Lle-CNas_070.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4638805.0	0.0	150.0	47.0	40.261423323568906	150.0	pass	pass	pass	pass	warn	warn	pass	pass	fail	fail	fail
Lle-CNas_070.2	Lle-CNas_070.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4638805.0	0.0	150.0	47.0	43.38220054615108	150.0	pass	pass	pass	pass	warn	fail	pass	pass	fail	warn	fail
Lle-CNas_071.1	Lle-CNas_071.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4517397.0	0.0	150.0	47.0	42.52795182392178	150.0	pass	pass	pass	pass	warn	warn	pass	pass	fail	fail	fail
Lle-CNas_071.2	Lle-CNas_071.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4517397.0	0.0	150.0	47.0	46.44256775247901	150.0	pass	pass	pass	pass	warn	fail	pass	pass	fail	warn	fail
Lle-CNas_072.1	Lle-CNas_072.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5063026.0	0.0	150.0	47.0	43.63974844741442	150.0	pass	pass	pass	pass	warn	warn	pass	pass	fail	warn	fail
Lle-CNas_072.2	Lle-CNas_072.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5063026.0	0.0	150.0	47.0	46.3377494217877	150.0	pass	pass	pass	pass	warn	warn	pass	pass	fail	warn	fail
Lle-CNas_073.1	Lle-CNas_073.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4999444.0	0.0	150.0	47.0	43.83140376307023	150.0	pass	pass	pass	pass	warn	warn	pass	pass	fail	warn	fail
Lle-CNas_073.2	Lle-CNas_073.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4999444.0	0.0	150.0	47.0	46.553013885959366	150.0	pass	pass	pass	pass	warn	fail	pass	pass	fail	warn	fail
Lle-CNas_074.1	Lle-CNas_074.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5056869.0	0.0	150.0	47.0	41.95754080809029	150.0	pass	pass	pass	pass	warn	warn	pass	pass	fail	fail	fail
Lle-CNas_074.2	Lle-CNas_074.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5056869.0	0.0	150.0	47.0	44.437158448440314	150.0	pass	pass	pass	pass	warn	fail	pass	pass	fail	warn	fail
Lle-CNas_075.1	Lle-CNas_075.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5498132.0	0.0	150.0	47.0	39.173207187247364	150.0	pass	pass	pass	pass	warn	warn	pass	pass	fail	fail	fail
Lle-CNas_075.2	Lle-CNas_075.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5498132.0	0.0	150.0	47.0	42.047948054864804	150.0	pass	pass	pass	pass	warn	fail	pass	pass	fail	warn	fail
Lle-CNas_076.1	Lle-CNas_076.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5309464.0	0.0	150.0	47.0	44.65346834153522	150.0	pass	pass	pass	pass	warn	warn	pass	pass	fail	warn	fail
Lle-CNas_076.2	Lle-CNas_076.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5309464.0	0.0	150.0	47.0	47.219701056421655	150.0	pass	pass	pass	pass	warn	fail	pass	pass	fail	warn	fail
Lle-CNas_077.1	Lle-CNas_077.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3922039.0	0.0	150.0	47.0	44.33590166393987	150.0	pass	pass	pass	pass	warn	warn	pass	pass	fail	fail	fail
Lle-CNas_077.2	Lle-CNas_077.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3922039.0	0.0	150.0	48.0	47.55001536089556	150.0	pass	pass	pass	pass	warn	fail	pass	pass	fail	warn	fail
Lle-CNas_078.1	Lle-CNas_078.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4764855.0	0.0	150.0	46.0	42.212383838273034	150.0	pass	pass	pass	pass	warn	warn	pass	pass	fail	warn	fail
Lle-CNas_078.2	Lle-CNas_078.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4764855.0	0.0	150.0	47.0	44.73789679393781	150.0	pass	pass	pass	pass	warn	warn	pass	pass	fail	warn	fail
Lle-CNas_079.1	Lle-CNas_079.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	6429091.0	0.0	150.0	47.0	45.91562073266565	150.0	pass	pass	pass	pass	warn	warn	pass	pass	fail	warn	fail
Lle-CNas_079.2	Lle-CNas_079.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	6429091.0	0.0	150.0	48.0	49.12989350453597	150.0	pass	pass	pass	pass	warn	fail	pass	pass	fail	warn	fail
Lle-CNas_080.1	Lle-CNas_080.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4416909.0	0.0	150.0	48.0	43.346296577824575	150.0	pass	pass	pass	pass	warn	fail	pass	pass	fail	fail	fail
Lle-CNas_080.2	Lle-CNas_080.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4416909.0	0.0	150.0	50.0	46.78303114549836	150.0	pass	pass	pass	pass	warn	fail	pass	pass	fail	fail	fail
Lle-CNas_081.1	Lle-CNas_081.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	7194294.0	0.0	150.0	47.0	40.68732681694136	150.0	pass	pass	pass	pass	warn	warn	pass	pass	fail	warn	fail
Lle-CNas_081.2	Lle-CNas_081.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	7194294.0	0.0	150.0	47.0	43.34724133335379	150.0	pass	pass	pass	pass	warn	warn	pass	pass	fail	warn	fail
Lle-CNas_082.1	Lle-CNas_082.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4616044.0	0.0	150.0	47.0	42.322870570181735	150.0	pass	pass	pass	pass	warn	warn	pass	pass	fail	fail	fail
Lle-CNas_082.2	Lle-CNas_082.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4616044.0	0.0	150.0	47.0	44.91811531855059	150.0	pass	pass	pass	pass	warn	fail	pass	pass	fail	warn	fail
Lle-CNas_083.1	Lle-CNas_083.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	6657231.0	0.0	150.0	47.0	41.080219408607476	150.0	pass	pass	pass	pass	warn	warn	pass	pass	fail	fail	fail
Lle-CNas_083.2	Lle-CNas_083.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	6657231.0	0.0	150.0	47.0	44.76273628022058	150.0	pass	pass	pass	pass	warn	fail	pass	pass	fail	warn	fail
Lle-CNas_084.1	Lle-CNas_084.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	6013387.0	0.0	150.0	47.0	42.78595953215672	150.0	pass	pass	pass	pass	warn	warn	pass	pass	fail	fail	fail
Lle-CNas_084.2	Lle-CNas_084.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	6013387.0	0.0	150.0	48.0	46.1554767814249	150.0	pass	pass	pass	pass	warn	fail	pass	pass	fail	fail	fail
Lle-CNas_085.1	Lle-CNas_085.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5476408.0	0.0	150.0	47.0	44.54108138357385	150.0	pass	pass	pass	pass	warn	warn	pass	pass	fail	warn	fail
Lle-CNas_085.2	Lle-CNas_085.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5476408.0	0.0	150.0	47.0	46.97417363509854	150.0	pass	pass	pass	pass	warn	warn	pass	pass	fail	warn	fail
Lle-CNas_086.1	Lle-CNas_086.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4359498.0	0.0	150.0	47.0	42.73807109197835	150.0	pass	pass	pass	pass	warn	warn	pass	pass	fail	fail	fail
Lle-CNas_086.2	Lle-CNas_086.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4359498.0	0.0	150.0	48.0	45.43863473266428	150.0	pass	pass	pass	pass	warn	fail	pass	pass	fail	fail	fail
Lle-CNas_087.1	Lle-CNas_087.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4970434.0	0.0	150.0	47.0	38.60534844767526	150.0	pass	pass	pass	pass	warn	warn	pass	pass	fail	warn	fail
Lle-CNas_087.2	Lle-CNas_087.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4970434.0	0.0	150.0	47.0	42.087000466883914	150.0	pass	pass	pass	pass	warn	warn	pass	pass	fail	warn	fail
