Sample	Top over-represented sequence	Sum of remaining over-represented sequences
Lle-CNas_016.clmp.r2	0.12609618687475585	0.0
Lle-CNas_017.clmp.r1	0.23237498961510844	0.0
Lle-CNas_017.clmp.r2	0.14265711345157378	0.0
Lle-CNas_018.clmp.r1	0.11426463256900592	0.0
Lle-CNas_018.clmp.r2	0.0	0.0
Lle-CNas_019.clmp.r1	0.1430067477449886	0.0
Lle-CNas_019.clmp.r2	0.0	0.0
Lle-CNas_020.clmp.r1	0.1264320386000445	0.0
Lle-CNas_020.clmp.r2	0.0	0.0
Lle-CNas_021.clmp.r1	0.0	0.0
Lle-CNas_021.clmp.r2	0.0	0.0
Lle-CNas_022.clmp.r1	0.0	0.0
Lle-CNas_022.clmp.r2	0.0	0.0
Lle-CNas_023.clmp.r1	0.11082914935956947	0.0
Lle-CNas_023.clmp.r2	0.0	0.0
Lle-CNas_024.clmp.r1	0.0	0.0
Lle-CNas_024.clmp.r2	0.0	0.0
Lle-CNas_025.clmp.r1	0.0	0.0
Lle-CNas_025.clmp.r2	0.0	0.0
Lle-CNas_026.clmp.r1	0.18722386199057695	0.0
Lle-CNas_026.clmp.r2	0.11011146350853392	0.0
Lle-CNas_027.clmp.r1	0.0	0.0
Lle-CNas_027.clmp.r2	0.0	0.0
Lle-CNas_028.clmp.r1	0.0	0.0
Lle-CNas_028.clmp.r2	0.0	0.0
Lle-CNas_029.clmp.r1	0.0	0.0
Lle-CNas_029.clmp.r2	0.0	0.0
Lle-CNas_030.clmp.r1	0.10619335055975991	0.0
Lle-CNas_030.clmp.r2	0.0	0.0
Lle-CNas_031.clmp.r1	0.10841170846451417	0.0
Lle-CNas_031.clmp.r2	0.0	0.0
Lle-CNas_032.clmp.r1	0.0	0.0
Lle-CNas_032.clmp.r2	0.0	0.0
Lle-CNas_033.clmp.r1	0.16303290339389423	0.0
Lle-CNas_033.clmp.r2	0.10652296509806379	0.0
Lle-CNas_034.clmp.r1	0.0	0.0
Lle-CNas_034.clmp.r2	0.0	0.0
Lle-CNas_035.clmp.r1	0.0	0.0
Lle-CNas_035.clmp.r2	0.0	0.0
Lle-CNas_036.clmp.r1	0.0	0.0
Lle-CNas_036.clmp.r2	0.0	0.0
Lle-CNas_037.clmp.r1	0.126224276594332	0.0
Lle-CNas_037.clmp.r2	0.0	0.0
Lle-CNas_038.clmp.r1	0.18415799755191778	0.0
Lle-CNas_038.clmp.r2	0.10946813373643616	0.0
Lle-CNas_039.clmp.r1	0.0	0.0
Lle-CNas_039.clmp.r2	0.0	0.0
Lle-CNas_040.clmp.r1	0.2502861718492808	0.0
Lle-CNas_040.clmp.r2	0.1443440870693278	0.0
Lle-CNas_041.clmp.r1	0.24960136450026424	0.0
Lle-CNas_041.clmp.r2	0.15154711549881378	0.0
Lle-CNas_042.clmp.r1	0.2162314964311148	0.0
Lle-CNas_042.clmp.r2	0.1401025273034667	0.0
Lle-CNas_043.clmp.r1	0.0	0.0
Lle-CNas_043.clmp.r2	0.0	0.0
Lle-CNas_044.clmp.r1	0.11963631225950151	0.0
Lle-CNas_044.clmp.r2	0.0	0.0
Lle-CNas_045.clmp.r1	0.0	0.0
Lle-CNas_045.clmp.r2	0.0	0.0
Lle-CNas_046.clmp.r1	0.0	0.0
Lle-CNas_046.clmp.r2	0.0	0.0
Lle-CNas_047.clmp.r1	0.0	0.0
Lle-CNas_047.clmp.r2	0.0	0.0
Lle-CNas_048.clmp.r1	0.0	0.0
Lle-CNas_048.clmp.r2	0.0	0.0
Lle-CNas_049.clmp.r1	0.0	0.0
Lle-CNas_049.clmp.r2	0.0	0.0
Lle-CNas_050.clmp.r1	0.0	0.0
Lle-CNas_050.clmp.r2	0.0	0.0
Lle-CNas_051.clmp.r1	0.0	0.0
Lle-CNas_051.clmp.r2	0.0	0.0
Lle-CNas_052.clmp.r1	0.10593641295234993	0.0
Lle-CNas_052.clmp.r2	0.0	0.0
Lle-CNas_053.clmp.r1	0.0	0.0
Lle-CNas_053.clmp.r2	0.0	0.0
Lle-CNas_054.clmp.r1	0.25098215182706746	0.0
Lle-CNas_054.clmp.r2	0.15066544392559636	0.0
Lle-CNas_055.clmp.r1	0.0	0.0
Lle-CNas_055.clmp.r2	0.0	0.0
Lle-CNas_056.clmp.r1	0.0	0.0
Lle-CNas_056.clmp.r2	0.0	0.0
Lle-CNas_057.clmp.r1	0.0	0.0
Lle-CNas_057.clmp.r2	0.0	0.0
Lle-CNas_058.clmp.r1	0.0	0.0
Lle-CNas_058.clmp.r2	0.0	0.0
Lle-CNas_059.clmp.r1	0.0	0.0
Lle-CNas_059.clmp.r2	0.0	0.0
Lle-CNas_060.clmp.r1	0.0	0.0
Lle-CNas_060.clmp.r2	0.0	0.0
Lle-CNas_061.clmp.r1	0.0	0.0
Lle-CNas_061.clmp.r2	0.0	0.0
Lle-CNas_062.clmp.r1	0.0	0.0
Lle-CNas_062.clmp.r2	0.0	0.0
Lle-CNas_063.clmp.r1	0.0	0.0
Lle-CNas_063.clmp.r2	0.0	0.0
Lle-CNas_064.clmp.r1	0.11541450012041277	0.0
Lle-CNas_064.clmp.r2	0.0	0.0
Lle-CNas_065.clmp.r1	0.0	0.0
Lle-CNas_065.clmp.r2	0.0	0.0
Lle-CNas_066.clmp.r1	0.1284796573875803	0.0
Lle-CNas_066.clmp.r2	0.0	0.0
Lle-CNas_067.clmp.r1	0.0	0.0
Lle-CNas_067.clmp.r2	0.0	0.0
Lle-CNas_068.clmp.r1	0.10686370815680063	0.0
Lle-CNas_068.clmp.r2	0.0	0.0
Lle-CNas_069.clmp.r1	0.0	0.0
Lle-CNas_069.clmp.r2	0.0	0.0
Lle-CNas_070.clmp.r1	0.0	0.0
Lle-CNas_070.clmp.r2	0.0	0.0
Lle-CNas_071.clmp.r1	0.0	0.0
Lle-CNas_071.clmp.r2	0.0	0.0
Lle-CNas_072.clmp.r1	0.0	0.0
Lle-CNas_072.clmp.r2	0.0	0.0
Lle-CNas_073.clmp.r1	0.0	0.0
Lle-CNas_073.clmp.r2	0.0	0.0
Lle-CNas_074.clmp.r1	0.0	0.0
Lle-CNas_074.clmp.r2	0.0	0.0
Lle-CNas_075.clmp.r1	0.0	0.0
Lle-CNas_075.clmp.r2	0.0	0.0
Lle-CNas_076.clmp.r1	0.0	0.0
Lle-CNas_076.clmp.r2	0.0	0.0
Lle-CNas_077.clmp.r1	0.11095067178238927	0.0
Lle-CNas_077.clmp.r2	0.0	0.0
Lle-CNas_078.clmp.r1	0.0	0.0
Lle-CNas_078.clmp.r2	0.0	0.0
Lle-CNas_079.clmp.r1	0.1429952282801864	0.0
Lle-CNas_079.clmp.r2	0.0	0.0
Lle-CNas_080.clmp.r1	0.0	0.0
Lle-CNas_080.clmp.r2	0.0	0.0
Lle-CNas_081.clmp.r1	0.0	0.0
Lle-CNas_081.clmp.r2	0.0	0.0
Lle-CNas_082.clmp.r1	0.0	0.0
Lle-CNas_082.clmp.r2	0.0	0.0
Lle-CNas_083.clmp.r1	0.0	0.0
Lle-CNas_083.clmp.r2	0.0	0.0
Lle-CNas_084.clmp.r1	0.0	0.0
Lle-CNas_084.clmp.r2	0.0	0.0
Lle-CNas_085.clmp.r1	0.11050400656068136	0.0
Lle-CNas_085.clmp.r2	0.0	0.0
Lle-CNas_086.clmp.r1	0.0	0.0
Lle-CNas_086.clmp.r2	0.0	0.0
Lle-CNas_087.clmp.r1	0.0	0.0
Lle-CNas_087.clmp.r2	0.0	0.0
Lle-CNas_088.clmp.r1	0.0	0.0
Lle-CNas_088.clmp.r2	0.0	0.0
Lle-CNas_089.clmp.r1	0.0	0.0
Lle-CNas_089.clmp.r2	0.0	0.0
Lle-CNas_090.clmp.r1	0.0	0.0
Lle-CNas_090.clmp.r2	0.0	0.0
Lle-CNas_091.clmp.r1	0.0	0.0
Lle-CNas_091.clmp.r2	0.0	0.0
Lle-CNas_092.clmp.r1	0.14407354231474834	0.0
Lle-CNas_092.clmp.r2	0.0	0.0
Lle-CNas_093.clmp.r1	0.14992156761899864	0.0
Lle-CNas_093.clmp.r2	0.0	0.0
Lle-CNas_094.clmp.r1	0.0	0.0
Lle-CNas_094.clmp.r2	0.0	0.0
Lle-CNas_095.clmp.r1	0.11492722754703585	0.0
Lle-CNas_095.clmp.r2	0.0	0.0
Lle-CNas_096.clmp.r1	0.21950224068469182	0.0
Lle-CNas_096.clmp.r2	0.1341582177969766	0.0
