Sample	Unique Reads	Duplicate Reads
Lle-AHam_022.clmp.r1	2737109.0	915942.0
Lle-AHam_022.clmp.r2	2746317.0	906734.0
Lle-AHam_023.clmp.r1	3286452.0	1063607.0
Lle-AHam_023.clmp.r2	3300176.0	1049883.0
Lle-AHam_024.clmp.r1	2762977.0	935504.0
Lle-AHam_024.clmp.r2	2784909.0	913572.0
Lle-AHam_025.clmp.r1	1942110.0	524546.0
Lle-AHam_025.clmp.r2	1948946.0	517710.0
Lle-AHam_026.clmp.r1	2288046.0	523268.0
Lle-AHam_026.clmp.r2	2301485.0	509829.0
Lle-AHam_027.clmp.r1	2374197.0	552217.0
Lle-AHam_027.clmp.r2	2409990.0	516424.0
Lle-AHam_028.clmp.r1	1640680.0	350872.0
Lle-AHam_028.clmp.r2	1656055.0	335497.0
Lle-AHam_029.clmp.r1	2792412.0	864187.0
Lle-AHam_029.clmp.r2	2840957.0	815642.0
Lle-AHam_030.clmp.r1	3089863.0	896288.0
Lle-AHam_030.clmp.r2	3083876.0	902275.0
Lle-AHam_031.clmp.r1	4143560.0	1315686.0
Lle-AHam_031.clmp.r2	4110594.0	1348652.0
Lle-AHam_032.clmp.r1	3554779.0	826146.0
Lle-AHam_032.clmp.r2	3540748.0	840177.0
Lle-CNas_001.clmp.r1	1996665.0	335459.0
Lle-CNas_001.clmp.r2	2008373.0	323751.0
Lle-CNas_002.clmp.r1	1537347.0	241476.0
Lle-CNas_002.clmp.r2	1553034.0	225789.0
Lle-CNas_003.clmp.r1	1924192.0	311103.0
Lle-CNas_003.clmp.r2	1951674.0	283621.0
Lle-CNas_004.clmp.r1	2213831.0	408798.0
Lle-CNas_004.clmp.r2	2244842.0	377787.0
Lle-CNas_005.clmp.r1	1232641.0	190156.0
Lle-CNas_005.clmp.r2	1244614.0	178183.0
Lle-CNas_006.clmp.r1	4572907.0	832560.0
Lle-CNas_006.clmp.r2	4599342.0	806125.0
Lle-CNas_007.clmp.r1	1671285.0	250194.0
Lle-CNas_007.clmp.r2	1683841.0	237638.0
Lle-CNas_008.clmp.r1	1865613.0	312299.0
Lle-CNas_008.clmp.r2	1884229.0	293683.0
Lle-CNas_009.clmp.r1	2266248.0	321934.0
Lle-CNas_009.clmp.r2	2276260.0	311922.0
Lle-CNas_010.clmp.r1	1644710.0	257125.0
Lle-CNas_010.clmp.r2	1655548.0	246287.0
Lle-CNas_011.clmp.r1	1556008.0	245965.0
Lle-CNas_011.clmp.r2	1567384.0	234589.0
Lle-CNas_012.clmp.r1	2581455.0	443251.0
Lle-CNas_012.clmp.r2	2603098.0	421608.0
Lle-CNas_013.clmp.r1	1534094.0	224250.0
Lle-CNas_013.clmp.r2	1543275.0	215069.0
Lle-CNas_014.clmp.r1	2634885.0	427722.0
Lle-CNas_014.clmp.r2	2643214.0	419393.0
Lle-CNas_015.clmp.r1	1823646.0	271704.0
Lle-CNas_015.clmp.r2	1842524.0	252826.0
Lle-CNas_016.clmp.r1	2487888.0	412279.0
Lle-CNas_016.clmp.r2	2498785.0	401382.0
Lle-CNas_017.clmp.r1	4549339.0	722743.0
Lle-CNas_017.clmp.r2	4561286.0	710796.0
Lle-CNas_018.clmp.r1	2012789.0	302013.0
Lle-CNas_018.clmp.r2	2020191.0	294611.0
Lle-CNas_019.clmp.r1	1403884.0	215620.0
Lle-CNas_019.clmp.r2	1419801.0	199703.0
Lle-CNas_020.clmp.r1	1962095.0	311063.0
Lle-CNas_020.clmp.r2	1968999.0	304159.0
Lle-CNas_021.clmp.r1	3453164.0	613339.0
Lle-CNas_021.clmp.r2	3460101.0	606402.0
Lle-CNas_022.clmp.r1	1949926.0	288313.0
Lle-CNas_022.clmp.r2	1951021.0	287218.0
Lle-CNas_023.clmp.r1	3029673.0	527153.0
Lle-CNas_023.clmp.r2	3069599.0	487227.0
Lle-CNas_024.clmp.r1	1723266.0	254669.0
Lle-CNas_024.clmp.r2	1729909.0	248026.0
Lle-CNas_025.clmp.r1	2076812.0	325320.0
Lle-CNas_025.clmp.r2	2085624.0	316508.0
Lle-CNas_026.clmp.r1	776052.0	96700.0
Lle-CNas_026.clmp.r2	781392.0	91360.0
Lle-CNas_027.clmp.r1	1656053.0	273570.0
Lle-CNas_027.clmp.r2	1677247.0	252376.0
Lle-CNas_028.clmp.r1	2000837.0	342924.0
Lle-CNas_028.clmp.r2	2017287.0	326474.0
Lle-CNas_029.clmp.r1	1241245.0	193176.0
Lle-CNas_029.clmp.r2	1249108.0	185313.0
Lle-CNas_030.clmp.r1	2333983.0	361101.0
Lle-CNas_030.clmp.r2	2347261.0	347823.0
Lle-CNas_031.clmp.r1	863544.0	136348.0
Lle-CNas_031.clmp.r2	869253.0	130639.0
Lle-CNas_032.clmp.r1	1730396.0	267525.0
Lle-CNas_032.clmp.r2	1746826.0	251095.0
Lle-CNas_033.clmp.r1	5102113.0	962307.0
Lle-CNas_033.clmp.r2	5060634.0	1003786.0
Lle-CNas_034.clmp.r1	1623006.0	267016.0
Lle-CNas_034.clmp.r2	1629610.0	260412.0
Lle-CNas_035.clmp.r1	2786101.0	597280.0
Lle-CNas_035.clmp.r2	2843796.0	539585.0
Lle-CNas_036.clmp.r1	2107371.0	333987.0
Lle-CNas_036.clmp.r2	2105891.0	335467.0
Lle-CNas_037.clmp.r1	2437650.0	393818.0
Lle-CNas_037.clmp.r2	2444401.0	387067.0
Lle-CNas_038.clmp.r1	3322257.0	573854.0
Lle-CNas_038.clmp.r2	3309777.0	586334.0
Lle-CNas_039.clmp.r1	1885845.0	338508.0
Lle-CNas_039.clmp.r2	1905432.0	318921.0
Lle-CNas_040.clmp.r1	2726746.0	392883.0
Lle-CNas_040.clmp.r2	2730046.0	389583.0
Lle-CNas_041.clmp.r1	2724304.0	399477.0
Lle-CNas_041.clmp.r2	2725031.0	398750.0
Lle-CNas_042.clmp.r1	3911079.0	687696.0
Lle-CNas_042.clmp.r2	3914833.0	683942.0
Lle-CNas_043.clmp.r1	590676.0	80573.0
Lle-CNas_043.clmp.r2	594566.0	76683.0
Lle-CNas_044.clmp.r1	2082965.0	323495.0
Lle-CNas_044.clmp.r2	2090796.0	315664.0
Lle-CNas_045.clmp.r1	3505634.0	608503.0
Lle-CNas_045.clmp.r2	3507010.0	607127.0
Lle-CNas_046.clmp.r1	1840232.0	313873.0
Lle-CNas_046.clmp.r2	1854621.0	299484.0
Lle-CNas_047.clmp.r1	1493560.0	248641.0
Lle-CNas_047.clmp.r2	1523002.0	219199.0
Lle-CNas_048.clmp.r1	1922784.0	304356.0
Lle-CNas_048.clmp.r2	1938970.0	288170.0
Lle-CNas_049.clmp.r1	1343875.0	217427.0
Lle-CNas_049.clmp.r2	1354377.0	206925.0
Lle-CNas_050.clmp.r1	1921274.0	303649.0
Lle-CNas_050.clmp.r2	1930639.0	294284.0
Lle-CNas_051.clmp.r1	1629988.0	281663.0
Lle-CNas_051.clmp.r2	1654971.0	256680.0
Lle-CNas_052.clmp.r1	906105.0	125646.0
Lle-CNas_052.clmp.r2	916674.0	115077.0
Lle-CNas_053.clmp.r1	1999824.0	314932.0
Lle-CNas_053.clmp.r2	2009987.0	304769.0
Lle-CNas_054.clmp.r1	2932060.0	482127.0
Lle-CNas_054.clmp.r2	2946359.0	467828.0
Lle-CNas_055.clmp.r1	1703798.0	256734.0
Lle-CNas_055.clmp.r2	1718438.0	242094.0
Lle-CNas_056.clmp.r1	4294232.0	833881.0
Lle-CNas_056.clmp.r2	4278298.0	849815.0
Lle-CNas_057.clmp.r1	2040147.0	315726.0
Lle-CNas_057.clmp.r2	2051561.0	304312.0
Lle-CNas_058.clmp.r1	2013345.0	318773.0
Lle-CNas_058.clmp.r2	2025727.0	306391.0
Lle-CNas_059.clmp.r1	2167813.0	364467.0
Lle-CNas_059.clmp.r2	2191708.0	340572.0
Lle-CNas_060.clmp.r1	1514216.0	230195.0
Lle-CNas_060.clmp.r2	1528287.0	216124.0
Lle-CNas_061.clmp.r1	1081977.0	160872.0
Lle-CNas_061.clmp.r2	1091164.0	151685.0
Lle-CNas_062.clmp.r1	1522736.0	221791.0
Lle-CNas_062.clmp.r2	1533064.0	211463.0
Lle-CNas_063.clmp.r1	1157412.0	133659.0
Lle-CNas_063.clmp.r2	1164955.0	126116.0
Lle-CNas_064.clmp.r1	1151672.0	168786.0
Lle-CNas_064.clmp.r2	1159587.0	160871.0
Lle-CNas_065.clmp.r1	2095895.0	324293.0
Lle-CNas_065.clmp.r2	2102446.0	317742.0
Lle-CNas_066.clmp.r1	979922.0	136208.0
Lle-CNas_066.clmp.r2	988623.0	127507.0
Lle-CNas_067.clmp.r1	1807975.0	268838.0
Lle-CNas_067.clmp.r2	1822363.0	254450.0
Lle-CNas_068.clmp.r1	5413132.0	1074571.0
Lle-CNas_068.clmp.r2	5363766.0	1123937.0
Lle-CNas_069.clmp.r1	1390698.0	224338.0
Lle-CNas_069.clmp.r2	1408755.0	206281.0
Lle-CNas_070.clmp.r1	1716600.0	264122.0
Lle-CNas_070.clmp.r2	1729962.0	250760.0
Lle-CNas_071.clmp.r1	1758581.0	297572.0
Lle-CNas_071.clmp.r2	1781951.0	274202.0
Lle-CNas_072.clmp.r1	1993047.0	331229.0
Lle-CNas_072.clmp.r2	1999070.0	325206.0
Lle-CNas_073.clmp.r1	1992472.0	313933.0
Lle-CNas_073.clmp.r2	1999806.0	306599.0
Lle-CNas_074.clmp.r1	1904775.0	297759.0
Lle-CNas_074.clmp.r2	1910746.0	291788.0
Lle-CNas_075.clmp.r1	1956252.0	333882.0
Lle-CNas_075.clmp.r2	1975763.0	314371.0
Lle-CNas_076.clmp.r1	2145048.0	335071.0
Lle-CNas_076.clmp.r2	2154362.0	325757.0
Lle-CNas_077.clmp.r1	1581138.0	236787.0
Lle-CNas_077.clmp.r2	1589982.0	227943.0
Lle-CNas_078.clmp.r1	1787665.0	272012.0
Lle-CNas_078.clmp.r2	1802224.0	257453.0
Lle-CNas_079.clmp.r1	2676969.0	456702.0
Lle-CNas_079.clmp.r2	2680101.0	453570.0
Lle-CNas_080.clmp.r1	1764411.0	284262.0
Lle-CNas_080.clmp.r2	1771721.0	276952.0
Lle-CNas_081.clmp.r1	2650233.0	462741.0
Lle-CNas_081.clmp.r2	2663185.0	449789.0
Lle-CNas_082.clmp.r1	1756916.0	272127.0
Lle-CNas_082.clmp.r2	1764498.0	264545.0
Lle-CNas_083.clmp.r1	2524855.0	469745.0
Lle-CNas_083.clmp.r2	2558735.0	435865.0
Lle-CNas_084.clmp.r1	2357147.0	403712.0
Lle-CNas_084.clmp.r2	2371686.0	389173.0
Lle-CNas_085.clmp.r1	2181379.0	348846.0
Lle-CNas_085.clmp.r2	2182795.0	347430.0
Lle-CNas_086.clmp.r1	1701447.0	257495.0
Lle-CNas_086.clmp.r2	1708220.0	250722.0
Lle-CNas_087.clmp.r1	1757861.0	308800.0
Lle-CNas_087.clmp.r2	1782390.0	284271.0
Lle-CNas_088.clmp.r1	1994765.0	330021.0
Lle-CNas_088.clmp.r2	1997457.0	327329.0
Lle-CNas_089.clmp.r1	1753803.0	271919.0
Lle-CNas_089.clmp.r2	1759370.0	266352.0
Lle-CNas_090.clmp.r1	1802900.0	308998.0
Lle-CNas_090.clmp.r2	1813559.0	298339.0
Lle-CNas_091.clmp.r1	1569057.0	248345.0
Lle-CNas_091.clmp.r2	1582595.0	234807.0
Lle-CNas_092.clmp.r1	4369835.0	845557.0
Lle-CNas_092.clmp.r2	4350510.0	864882.0
Lle-CNas_093.clmp.r1	1369709.0	185771.0
Lle-CNas_093.clmp.r2	1379535.0	175945.0
Lle-CNas_094.clmp.r1	1843261.0	283833.0
Lle-CNas_094.clmp.r2	1857013.0	270081.0
Lle-CNas_095.clmp.r1	4116059.0	841861.0
Lle-CNas_095.clmp.r2	4124830.0	833090.0
Lle-CNas_096.clmp.r1	3149807.0	562228.0
Lle-CNas_096.clmp.r2	3140685.0	571350.0
